timestamp,date,method,actual_load,forecast_load,charge,discharge,soc_start,soc_end,realized_grid_load,optimized_forecast_grid_load
2017-12-11 02:00:00,2017-12-11,Day-week blend (w_week=0.5),409.0,409.5,14.910087719298133,0.0,390.40957730150376,404.55452849326997,423.91008771929813,424.41008771929813
2017-12-11 03:00:00,2017-12-11,Day-week blend (w_week=0.5),410.0,406.0,18.410087719298133,0.0,404.55452849326997,422.01987122821686,428.41008771929813,424.41008771929813
2017-12-11 04:00:00,2017-12-11,Day-week blend (w_week=0.5),404.0,402.0,22.410087719298133,0.0,422.01987122821686,443.2799471553619,426.41008771929813,424.41008771929813
2017-12-11 05:00:00,2017-12-11,Day-week blend (w_week=0.5),405.0,400.0,24.410087719298133,0.0,443.2799471553619,466.43738967860804,429.41008771929813,424.41008771929813
2017-12-11 06:00:00,2017-12-11,Day-week blend (w_week=0.5),407.0,401.0,23.410087719298133,0.0,466.43738967860804,488.6461489038036,430.41008771929813,424.41008771929813
2017-12-11 07:00:00,2017-12-11,Day-week blend (w_week=0.5),409.0,403.5,20.910087719298133,0.0,488.6461489038036,508.4831998838729,429.91008771929813,424.41008771929813
2017-12-11 08:00:00,2017-12-11,Day-week blend (w_week=0.5),416.0,406.5,17.910087719298133,0.0,508.4831998838729,525.4742009697907,433.91008771929813,424.41008771929813
2017-12-11 09:00:00,2017-12-11,Day-week blend (w_week=0.5),427.0,411.5,12.910087719298133,0.0,525.4742009697907,537.7217855654559,439.91008771929813,424.41008771929813
2017-12-11 10:00:00,2017-12-11,Day-week blend (w_week=0.5),441.0,422.5,1.910087719298133,0.0,537.7217855654559,539.5338538825654,442.91008771929813,424.41008771929813
2017-12-11 11:00:00,2017-12-11,Day-week blend (w_week=0.5),462.0,431.5,0.0,7.089912280701867,539.5338538825654,532.0604301432923,454.91008771929813,424.41008771929813
2017-12-11 12:00:00,2017-12-11,Day-week blend (w_week=0.5),468.0,438.0,0.0,13.589912280701867,532.0604301432923,517.7354048069883,454.41008771929813,424.41008771929813
2017-12-11 13:00:00,2017-12-11,Day-week blend (w_week=0.5),469.0,440.0,0.0,15.589912280701867,517.7354048069883,501.302194363906,453.41008771929813,424.41008771929813
2017-12-11 14:00:00,2017-12-11,Day-week blend (w_week=0.5),469.0,442.0,0.0,17.589912280701867,501.302194363906,482.7607988140435,451.41008771929813,424.41008771929813
2017-12-11 15:00:00,2017-12-11,Day-week blend (w_week=0.5),468.0,444.0,0.0,19.589912280701867,482.7607988140435,462.1112181574035,448.41008771929813,424.41008771929813
2017-12-11 16:00:00,2017-12-11,Day-week blend (w_week=0.5),467.0,445.5,0.0,21.089912280701867,462.1112181574035,439.88049867067866,445.91008771929813,424.41008771929813
2017-12-11 17:00:00,2017-12-11,Day-week blend (w_week=0.5),467.0,445.5,0.0,21.089912280701867,439.88049867067866,417.6497791839538,445.91008771929813,424.41008771929813
2017-12-11 18:00:00,2017-12-11,Day-week blend (w_week=0.5),456.0,443.0,0.0,18.589912280701867,417.6497791839538,398.05429108070257,437.41008771929813,424.41008771929813
2017-12-11 19:00:00,2017-12-11,Day-week blend (w_week=0.5),451.0,438.5,0.0,14.089912280701867,398.05429108070257,383.202219467704,436.91008771929813,424.41008771929813
2017-12-11 20:00:00,2017-12-11,Day-week blend (w_week=0.5),440.0,432.5,0.0,8.089912280701867,383.202219467704,374.6747031750424,431.91008771929813,424.41008771929813
2017-12-11 21:00:00,2017-12-11,Day-week blend (w_week=0.5),428.0,429.5,0.0,5.089912280701867,374.6747031750424,369.309464542549,422.91008771929813,424.41008771929813
2017-12-11 22:00:00,2017-12-11,Day-week blend (w_week=0.5),429.0,428.0,0.0,3.589912280701867,369.309464542549,365.5253647401396,425.41008771929813,424.41008771929813
2017-12-11 23:00:00,2017-12-11,Day-week blend (w_week=0.5),419.0,423.5,0.9100877192981329,0.0,365.5253647401396,366.3887497591986,419.91008771929813,424.41008771929813
2017-12-12 00:00:00,2017-12-12,Day-week blend (w_week=0.5),417.0,420.5,18.237885462555084,0.0,366.3887497591986,383.6907270892829,435.2378854625551,438.7378854625551
2017-12-12 01:00:00,2017-12-12,Day-week blend (w_week=0.5),415.0,420.5,18.237885462555028,0.0,383.6907270892829,400.9927044193671,433.237885462555,438.737885462555
2017-12-12 02:00:00,2017-12-12,Day-week blend (w_week=0.5),412.0,415.0,23.737885462555028,0.0,400.9927044193671,423.51243988872915,435.737885462555,438.737885462555
2017-12-12 03:00:00,2017-12-12,Day-week blend (w_week=0.5),410.0,414.0,24.737885462555028,0.0,423.51243988872915,446.9808586561442,434.737885462555,438.737885462555
2017-12-12 04:00:00,2017-12-12,Day-week blend (w_week=0.5),408.0,408.0,30.737885462555028,0.0,446.9808586561442,476.1413772118599,438.737885462555,438.737885462555
2017-12-12 05:00:00,2017-12-12,Day-week blend (w_week=0.5),406.0,410.0,28.737885462555028,0.0,476.1413772118599,503.4045291714745,434.737885462555,438.737885462555
2017-12-12 06:00:00,2017-12-12,Day-week blend (w_week=0.5),406.0,408.0,30.737885462555028,0.0,503.4045291714745,532.5650477271902,436.737885462555,438.737885462555
2017-12-12 07:00:00,2017-12-12,Day-week blend (w_week=0.5),408.0,412.0,26.737885462555028,0.0,532.5650477271902,557.9308330907038,434.737885462555,438.737885462555
2017-12-12 08:00:00,2017-12-12,Day-week blend (w_week=0.5),421.0,415.5,23.237885462555028,0.0,557.9308330907038,579.9762269110406,444.237885462555,438.737885462555
2017-12-12 09:00:00,2017-12-12,Day-week blend (w_week=0.5),433.0,432.0,6.7378854625550275,0.0,579.9762269110406,586.368346313544,439.737885462555,438.737885462555
2017-12-12 10:00:00,2017-12-12,Day-week blend (w_week=0.5),446.0,442.5,0.0,3.7621145374449725,586.368346313544,582.4027293946247,442.237885462555,438.737885462555
2017-12-12 11:00:00,2017-12-12,Day-week blend (w_week=0.5),459.0,460.5,0.0,21.762114537444972,582.4027293946247,559.4634465146955,437.237885462555,438.737885462555
2017-12-12 12:00:00,2017-12-12,Day-week blend (w_week=0.5),464.0,466.5,0.0,27.762114537444972,559.4634465146955,530.1996083144295,436.237885462555,438.737885462555
2017-12-12 13:00:00,2017-12-12,Day-week blend (w_week=0.5),468.0,469.0,0.0,30.262114537444972,530.1996083144295,498.30053873068937,437.737885462555,438.737885462555
2017-12-12 14:00:00,2017-12-12,Day-week blend (w_week=0.5),465.0,468.0,0.0,29.262114537444972,498.30053873068937,467.4555617003384,435.737885462555,438.737885462555
2017-12-12 15:00:00,2017-12-12,Day-week blend (w_week=0.5),463.0,468.0,0.0,29.262114537444972,467.4555617003384,436.61058466998793,433.737885462555,438.737885462555
2017-12-12 16:00:00,2017-12-12,Day-week blend (w_week=0.5),461.0,468.5,0.0,29.762114537444972,436.61058466998793,405.2385613629431,431.237885462555,438.737885462555
2017-12-12 17:00:00,2017-12-12,Day-week blend (w_week=0.5),459.0,469.0,0.0,30.262114537444972,405.2385613629431,373.3394917792034,428.737885462555,438.737885462555
2017-12-12 18:00:00,2017-12-12,Day-week blend (w_week=0.5),456.0,461.0,0.0,22.262114537444972,373.3394917792034,349.87316262257946,433.737885462555,438.737885462555
2017-12-12 19:00:00,2017-12-12,Day-week blend (w_week=0.5),446.0,451.0,0.0,12.262114537444972,349.87316262257946,336.9477589998503,433.737885462555,438.737885462555
2017-12-12 20:00:00,2017-12-12,Day-week blend (w_week=0.5),436.0,442.5,0.0,3.7621145374449725,336.9477589998503,332.9821420809312,432.237885462555,438.737885462555
2017-12-12 21:00:00,2017-12-12,Day-week blend (w_week=0.5),432.0,431.5,7.2378854625550275,0.0,332.9821420809312,339.8486031324595,439.237885462555,438.737885462555
2017-12-12 22:00:00,2017-12-12,Day-week blend (w_week=0.5),429.0,428.0,10.737885462555028,0.0,339.8486031324595,350.0354557271649,439.737885462555,438.737885462555
2017-12-12 23:00:00,2017-12-12,Day-week blend (w_week=0.5),420.0,421.5,17.237885462555028,0.0,350.0354557271649,366.3887497591986,437.237885462555,438.737885462555
2017-12-13 00:00:00,2017-12-13,Day-week blend (w_week=0.5),419.0,419.0,19.236725663716747,0.0,366.3887497591986,384.6383101055464,438.23672566371675,438.23672566371675
2017-12-13 01:00:00,2017-12-13,Day-week blend (w_week=0.5),409.0,418.5,19.736725663716754,0.0,384.6383101055464,403.3622121009194,428.73672566371675,438.23672566371675
2017-12-13 02:00:00,2017-12-13,Day-week blend (w_week=0.5),410.0,414.5,23.736725663716754,0.0,403.3622121009194,425.88084728849446,433.73672566371675,438.23672566371675
2017-12-13 03:00:00,2017-12-13,Day-week blend (w_week=0.5),409.0,412.5,25.736725663716754,0.0,425.88084728849446,450.29684907217404,434.73672566371675,438.23672566371675
2017-12-13 04:00:00,2017-12-13,Day-week blend (w_week=0.5),407.0,412.0,26.236725663716754,0.0,450.29684907217404,475.1871925048754,433.23672566371675,438.23672566371675
2017-12-13 05:00:00,2017-12-13,Day-week blend (w_week=0.5),407.0,411.0,27.236725663716754,0.0,475.1871925048754,501.02621923562725,434.23672566371675,438.23672566371675
2017-12-13 06:00:00,2017-12-13,Day-week blend (w_week=0.5),406.0,410.5,27.736725663716754,0.0,501.02621923562725,527.3395876154044,433.73672566371675,438.23672566371675
2017-12-13 07:00:00,2017-12-13,Day-week blend (w_week=0.5),410.0,413.0,25.236725663716754,0.0,527.3395876154044,551.2812477500553,435.23672566371675,438.23672566371675
2017-12-13 08:00:00,2017-12-13,Day-week blend (w_week=0.5),417.0,424.5,13.736725663716754,0.0,551.2812477500553,564.3130499571253,430.73672566371675,438.23672566371675
2017-12-13 09:00:00,2017-12-13,Day-week blend (w_week=0.5),424.0,431.5,6.736725663716754,0.0,564.3130499571253,570.7040690778413,430.73672566371675,438.23672566371675
2017-12-13 10:00:00,2017-12-13,Day-week blend (w_week=0.5),441.0,448.0,0.0,9.763274336283246,570.7040690778413,560.4126743032657,431.23672566371675,438.23672566371675
2017-12-13 11:00:00,2017-12-13,Day-week blend (w_week=0.5),459.0,461.0,0.0,22.763274336283246,560.4126743032657,536.4180763346285,436.23672566371675,438.23672566371675
2017-12-13 12:00:00,2017-12-13,Day-week blend (w_week=0.5),469.0,466.0,0.0,27.763274336283246,536.4180763346285,507.1530155990431,441.23672566371675,438.23672566371675
2017-12-13 13:00:00,2017-12-13,Day-week blend (w_week=0.5),473.0,467.5,0.0,29.263274336283246,507.1530155990431,476.30681603337416,443.73672566371675,438.23672566371675
2017-12-13 14:00:00,2017-12-13,Day-week blend (w_week=0.5),470.0,468.5,0.0,30.263274336283246,476.30681603337416,444.40652391431513,439.73672566371675,438.23672566371675
2017-12-13 15:00:00,2017-12-13,Day-week blend (w_week=0.5),477.0,469.0,0.0,30.763274336283246,444.40652391431513,411.97918551856174,446.23672566371675,438.23672566371675
2017-12-13 16:00:00,2017-12-13,Day-week blend (w_week=0.5),468.0,466.0,0.0,27.763274336283246,411.97918551856174,382.7141247829768,440.23672566371675,438.23672566371675
2017-12-13 17:00:00,2017-12-13,Day-week blend (w_week=0.5),467.0,463.5,0.0,25.263274336283246,382.7141247829768,356.0842954308655,441.73672566371675,438.23672566371675
2017-12-13 18:00:00,2017-12-13,Day-week blend (w_week=0.5),463.0,456.5,0.0,18.263274336283246,356.0842954308655,336.8331139524803,444.73672566371675,438.23672566371675
2017-12-13 19:00:00,2017-12-13,Day-week blend (w_week=0.5),447.0,447.5,0.0,9.263274336283246,336.8331139524803,327.0687654546007,437.73672566371675,438.23672566371675
2017-12-13 20:00:00,2017-12-13,Day-week blend (w_week=0.5),432.0,437.0,1.2367256637167543,0.0,327.0687654546007,328.2420264360394,433.23672566371675,438.23672566371675
2017-12-13 21:00:00,2017-12-13,Day-week blend (w_week=0.5),427.0,429.5,8.736725663716754,0.0,328.2420264360394,336.5304121528567,435.73672566371675,438.23672566371675
2017-12-13 22:00:00,2017-12-13,Day-week blend (w_week=0.5),428.0,425.0,13.236725663716754,0.0,336.5304121528567,349.08787271090137,441.23672566371675,438.23672566371675
2017-12-13 23:00:00,2017-12-13,Day-week blend (w_week=0.5),422.0,420.0,18.236725663716754,0.0,349.08787271090137,366.3887497591986,440.23672566371675,438.23672566371675
2017-12-14 00:00:00,2017-12-14,Day-week blend (w_week=0.5),416.0,417.0,21.8539823008848,0.0,366.3887497591986,387.1212577639396,437.8539823008848,438.8539823008848
2017-12-14 01:00:00,2017-12-14,Day-week blend (w_week=0.5),411.0,411.5,27.35398230088481,0.0,387.1212577639396,413.07152390795835,438.3539823008848,438.8539823008848
2017-12-14 02:00:00,2017-12-14,Day-week blend (w_week=0.5),410.0,410.0,28.85398230088481,0.0,413.07152390795835,440.4448149990529,438.8539823008848,438.8539823008848
2017-12-14 03:00:00,2017-12-14,Day-week blend (w_week=0.5),407.0,409.0,29.85398230088481,0.0,440.4448149990529,468.7667893882015,436.8539823008848,438.8539823008848
2017-12-14 04:00:00,2017-12-14,Day-week blend (w_week=0.5),405.0,408.5,30.35398230088481,0.0,468.7667893882015,497.56310542637186,435.3539823008848,438.8539823008848
2017-12-14 05:00:00,2017-12-14,Day-week blend (w_week=0.5),405.0,408.0,30.85398230088481,0.0,497.56310542637186,526.8337631135674,435.8539823008848,438.8539823008848
2017-12-14 06:00:00,2017-12-14,Day-week blend (w_week=0.5),407.0,406.0,32.85398230088481,0.0,526.8337631135674,558.0017873968641,439.8539823008848,438.8539823008848
2017-12-14 07:00:00,2017-12-14,Day-week blend (w_week=0.5),410.0,410.5,28.35398230088481,0.0,558.0017873968641,584.9007368389334,438.3539823008848,438.8539823008848
2017-12-14 08:00:00,2017-12-14,Day-week blend (w_week=0.5),414.0,420.0,18.85398230088481,0.0,584.9007368389334,602.7871949495228,432.8539823008848,438.8539823008848
2017-12-14 09:00:00,2017-12-14,Day-week blend (w_week=0.5),425.0,430.0,8.853982300884809,0.0,602.7871949495228,611.1868200796071,433.8539823008848,438.8539823008848
2017-12-14 10:00:00,2017-12-14,Day-week blend (w_week=0.5),444.0,447.0,0.0,8.146017699115191,611.1868200796071,602.600163483191,435.8539823008848,438.8539823008848
2017-12-14 11:00:00,2017-12-14,Day-week blend (w_week=0.5),462.0,460.5,0.0,21.64601769911519,602.600163483191,579.7832574160175,440.3539823008848,438.8539823008848
2017-12-14 12:00:00,2017-12-14,Day-week blend (w_week=0.5),466.0,469.5,0.0,30.64601769911519,579.7832574160175,547.4795183683382,435.3539823008848,438.8539823008848
2017-12-14 13:00:00,2017-12-14,Day-week blend (w_week=0.5),468.0,472.0,0.0,33.14601769911519,547.4795183683382,512.5405479371857,434.8539823008848,438.8539823008848
2017-12-14 14:00:00,2017-12-14,Day-week blend (w_week=0.5),471.0,473.0,0.0,34.14601769911519,512.5405479371857,476.5474849526436,436.8539823008848,438.8539823008848
2017-12-14 15:00:00,2017-12-14,Day-week blend (w_week=0.5),468.0,480.0,0.0,41.14601769911519,476.5474849526436,433.17577409437536,426.8539823008848,438.8539823008848
2017-12-14 16:00:00,2017-12-14,Day-week blend (w_week=0.5),465.0,474.0,0.0,35.14601769911519,433.17577409437536,396.12861855644405,429.8539823008848,438.8539823008848
2017-12-14 17:00:00,2017-12-14,Day-week blend (w_week=0.5),463.0,470.5,0.0,31.64601769911519,396.12861855644405,362.7707869553751,431.3539823008848,438.8539823008848
2017-12-14 18:00:00,2017-12-14,Day-week blend (w_week=0.5),457.0,463.5,0.0,24.64601769911519,362.7707869553751,336.7916032280332,432.3539823008848,438.8539823008848
2017-12-14 19:00:00,2017-12-14,Day-week blend (w_week=0.5),448.0,448.5,0.0,9.646017699115191,336.7916032280332,326.6238078015331,438.3539823008848,438.8539823008848
2017-12-14 20:00:00,2017-12-14,Day-week blend (w_week=0.5),443.0,434.5,4.353982300884809,0.0,326.6238078015331,330.75435809039027,447.3539823008848,438.8539823008848
2017-12-14 21:00:00,2017-12-14,Day-week blend (w_week=0.5),439.0,430.0,8.853982300884809,0.0,330.75435809039027,339.1539832204744,447.8539823008848,438.8539823008848
2017-12-14 22:00:00,2017-12-14,Day-week blend (w_week=0.5),430.0,426.5,12.353982300884809,0.0,339.1539832204744,350.87399989373546,442.3539823008848,438.8539823008848
2017-12-14 23:00:00,2017-12-14,Day-week blend (w_week=0.5),423.0,422.5,16.35398230088481,0.0,350.87399989373546,366.3887497591986,439.3539823008848,438.8539823008848
2017-12-15 00:00:00,2017-12-15,Day-week blend (w_week=0.5),417.0,418.0,21.13938053097333,0.0,366.3887497591986,386.4433270000672,438.1393805309733,439.1393805309733
2017-12-15 01:00:00,2017-12-15,Day-week blend (w_week=0.5),413.0,414.5,24.639380530973426,0.0,386.4433270000672,409.8182957841127,437.6393805309734,439.1393805309734
2017-12-15 02:00:00,2017-12-15,Day-week blend (w_week=0.5),411.0,412.0,27.139380530973426,0.0,409.8182957841127,435.5649728132845,438.1393805309734,439.1393805309734
2017-12-15 03:00:00,2017-12-15,Day-week blend (w_week=0.5),409.0,409.5,29.639380530973426,0.0,435.5649728132845,463.6833580875845,438.6393805309734,439.1393805309734
2017-12-15 04:00:00,2017-12-15,Day-week blend (w_week=0.5),406.0,407.5,31.639380530973426,0.0,463.6833580875845,493.6991099579836,437.6393805309734,439.1393805309734
2017-12-15 05:00:00,2017-12-15,Day-week blend (w_week=0.5),408.0,409.0,30.139380530973426,0.0,493.6991099579836,522.291836881307,438.1393805309734,439.1393805309734
2017-12-15 06:00:00,2017-12-15,Day-week blend (w_week=0.5),409.0,410.0,29.139380530973426,0.0,522.291836881307,549.9358805065797,438.1393805309734,439.1393805309734
2017-12-15 07:00:00,2017-12-15,Day-week blend (w_week=0.5),414.0,414.5,24.639380530973426,0.0,549.9358805065797,573.3108492906251,438.6393805309734,439.1393805309734
2017-12-15 08:00:00,2017-12-15,Day-week blend (w_week=0.5),415.0,417.5,21.639380530973426,0.0,573.3108492906251,593.8397681805191,436.6393805309734,439.1393805309734
2017-12-15 09:00:00,2017-12-15,Day-week blend (w_week=0.5),432.0,434.0,5.139380530973426,0.0,593.8397681805191,598.7154126525802,437.1393805309734,439.1393805309734
2017-12-15 10:00:00,2017-12-15,Day-week blend (w_week=0.5),450.0,449.0,0.0,9.860619469026574,598.7154126525802,588.3214070984714,440.1393805309734,439.1393805309734
2017-12-15 11:00:00,2017-12-15,Day-week blend (w_week=0.5),463.0,466.0,0.0,26.860619469026574,588.3214070984714,560.0078281367423,436.1393805309734,439.1393805309734
2017-12-15 12:00:00,2017-12-15,Day-week blend (w_week=0.5),465.0,467.5,0.0,28.360619469026574,560.0078281367423,530.1131103449288,436.6393805309734,439.1393805309734
2017-12-15 13:00:00,2017-12-15,Day-week blend (w_week=0.5),473.0,470.5,0.0,31.360619469026574,530.1131103449288,497.05611489294733,441.6393805309734,439.1393805309734
2017-12-15 14:00:00,2017-12-15,Day-week blend (w_week=0.5),476.0,474.0,0.0,34.860619469026574,497.05611489294733,460.30979550410257,441.1393805309734,439.1393805309734
2017-12-15 15:00:00,2017-12-15,Day-week blend (w_week=0.5),471.0,473.5,0.0,34.360619469026574,460.30979550410257,424.0905223919526,436.6393805309734,439.1393805309734
2017-12-15 16:00:00,2017-12-15,Day-week blend (w_week=0.5),463.0,474.0,0.0,34.860619469026574,424.0905223919526,387.3442030031083,428.1393805309734,439.1393805309734
2017-12-15 17:00:00,2017-12-15,Day-week blend (w_week=0.5),457.0,468.5,0.0,29.360619469026574,387.3442030031083,356.39539265790563,427.6393805309734,439.1393805309734
2017-12-15 18:00:00,2017-12-15,Day-week blend (w_week=0.5),447.0,457.5,0.0,18.360619469026574,356.39539265790563,337.04160039998715,428.6393805309734,439.1393805309734
2017-12-15 19:00:00,2017-12-15,Day-week blend (w_week=0.5),441.0,446.0,0.0,6.860619469026574,337.04160039998715,329.80987250604744,434.1393805309734,439.1393805309734
2017-12-15 20:00:00,2017-12-15,Day-week blend (w_week=0.5),434.0,437.0,2.139380530973426,0.0,329.80987250604744,331.8394670839564,436.1393805309734,439.1393805309734
2017-12-15 21:00:00,2017-12-15,Day-week blend (w_week=0.5),428.0,433.5,5.639380530973426,0.0,331.8394670839564,337.1894532050421,433.6393805309734,439.1393805309734
2017-12-15 22:00:00,2017-12-15,Day-week blend (w_week=0.5),422.0,427.0,12.139380530973426,0.0,337.1894532050421,348.7058807634562,434.1393805309734,439.1393805309734
2017-12-15 23:00:00,2017-12-15,Day-week blend (w_week=0.5),417.0,420.5,18.639380530973426,0.0,348.7058807634562,366.3887497591986,435.6393805309734,439.1393805309734
2017-12-16 00:00:00,2017-12-16,Day-week blend (w_week=0.5),408.0,415.5,10.696902654867268,0.0,366.3887497591986,376.5367226487434,418.69690265486724,426.19690265486724
2017-12-16 01:00:00,2017-12-16,Day-week blend (w_week=0.5),408.0,411.0,15.196902654867301,0.0,376.5367226487434,390.9537703795155,423.1969026548673,426.1969026548673
2017-12-16 02:00:00,2017-12-16,Day-week blend (w_week=0.5),405.0,410.0,16.1969026548673,0.0,390.9537703795155,406.31950140833817,421.1969026548673,426.1969026548673
2017-12-16 03:00:00,2017-12-16,Day-week blend (w_week=0.5),406.0,409.5,16.6969026548673,0.0,406.31950140833817,422.15957408618686,422.6969026548673,426.1969026548673
2017-12-16 04:00:00,2017-12-16,Day-week blend (w_week=0.5),405.0,408.0,18.1969026548673,0.0,422.15957408618686,439.4226717111105,423.1969026548673,426.1969026548673
2017-12-16 05:00:00,2017-12-16,Day-week blend (w_week=0.5),400.0,408.5,17.6969026548673,0.0,439.4226717111105,456.21142768700895,417.6969026548673,426.1969026548673
2017-12-16 06:00:00,2017-12-16,Day-week blend (w_week=0.5),405.0,408.5,17.6969026548673,0.0,456.21142768700895,473.0001836629073,422.6969026548673,426.1969026548673
2017-12-16 07:00:00,2017-12-16,Day-week blend (w_week=0.5),402.0,410.5,15.696902654867301,0.0,473.0001836629073,487.8915730427047,417.6969026548673,426.1969026548673
2017-12-16 08:00:00,2017-12-16,Day-week blend (w_week=0.5),406.0,410.5,15.696902654867301,0.0,487.8915730427047,502.78296242250207,421.6969026548673,426.1969026548673
2017-12-16 09:00:00,2017-12-16,Day-week blend (w_week=0.5),404.0,421.0,5.196902654867301,0.0,502.78296242250207,507.71317717276906,409.1969026548673,426.1969026548673
2017-12-16 10:00:00,2017-12-16,Day-week blend (w_week=0.5),411.0,431.5,0.0,5.303097345132699,507.71317717276906,502.12322175136524,405.6969026548673,426.1969026548673
2017-12-16 11:00:00,2017-12-16,Day-week blend (w_week=0.5),418.0,439.0,0.0,12.803097345132699,502.12322175136524,488.62757217954004,405.1969026548673,426.1969026548673
2017-12-16 12:00:00,2017-12-16,Day-week blend (w_week=0.5),417.0,443.0,0.0,16.8030973451327,488.62757217954004,470.9155523941572,400.1969026548673,426.1969026548673
2017-12-16 13:00:00,2017-12-16,Day-week blend (w_week=0.5),414.0,446.0,0.0,19.8030973451327,470.9155523941572,450.04125494860637,394.1969026548673,426.1969026548673
2017-12-16 14:00:00,2017-12-16,Day-week blend (w_week=0.5),418.0,450.5,0.0,24.3030973451327,450.04125494860637,424.4235410128026,393.6969026548673,426.1969026548673
2017-12-16 15:00:00,2017-12-16,Day-week blend (w_week=0.5),423.0,451.0,0.0,24.8030973451327,424.4235410128026,398.27878080030405,398.1969026548673,426.1969026548673
2017-12-16 16:00:00,2017-12-16,Day-week blend (w_week=0.5),422.0,447.5,0.0,21.3030973451327,398.27878080030405,375.8233445246683,400.6969026548673,426.1969026548673
2017-12-16 17:00:00,2017-12-16,Day-week blend (w_week=0.5),425.0,443.5,0.0,17.3030973451327,375.8233445246683,357.5842784625911,407.6969026548673,426.1969026548673
2017-12-16 18:00:00,2017-12-16,Day-week blend (w_week=0.5),421.0,435.0,0.0,8.803097345132699,357.5842784625911,348.304999104324,412.1969026548673,426.1969026548673
2017-12-16 19:00:00,2017-12-16,Day-week blend (w_week=0.5),416.0,430.0,0.0,3.8030973451326986,348.304999104324,344.2961825130044,412.1969026548673,426.1969026548673
2017-12-16 20:00:00,2017-12-16,Day-week blend (w_week=0.5),416.0,425.0,1.1969026548673014,0.0,344.2961825130044,345.43166407106946,417.1969026548673,426.1969026548673
2017-12-16 21:00:00,2017-12-16,Day-week blend (w_week=0.5),411.0,422.0,4.196902654867301,0.0,345.43166407106946,349.4131955232857,415.1969026548673,426.1969026548673
2017-12-16 22:00:00,2017-12-16,Day-week blend (w_week=0.5),411.0,417.5,8.696902654867301,0.0,349.4131955232857,357.6638018167296,419.6969026548673,426.1969026548673
2017-12-16 23:00:00,2017-12-16,Day-week blend (w_week=0.5),412.0,417.0,9.196902654867301,0.0,357.6638018167296,366.3887497591986,421.1969026548673,426.1969026548673
2017-12-17 00:00:00,2017-12-17,Day-week blend (w_week=0.5),408.0,410.5,3.491228070175358,0.0,366.3887497591986,369.7008195190591,411.49122807017534,413.99122807017534
2017-12-17 01:00:00,2017-12-17,Day-week blend (w_week=0.5),406.0,408.5,5.491228070175339,0.0,369.7008195190591,374.9102558750206,411.49122807017534,413.99122807017534
2017-12-17 02:00:00,2017-12-17,Day-week blend (w_week=0.5),403.0,406.0,7.991228070175339,0.0,374.9102558750206,382.49140047610837,410.99122807017534,413.99122807017534
2017-12-17 03:00:00,2017-12-17,Day-week blend (w_week=0.5),404.0,407.0,6.991228070175339,0.0,382.49140047610837,389.1238617791501,410.99122807017534,413.99122807017534
2017-12-17 04:00:00,2017-12-17,Day-week blend (w_week=0.5),403.0,406.5,7.491228070175339,0.0,389.1238617791501,396.23066473121264,410.49122807017534,413.99122807017534
2017-12-17 05:00:00,2017-12-17,Day-week blend (w_week=0.5),403.0,403.0,10.991228070175339,0.0,396.23066473121264,406.657859226452,413.99122807017534,413.99122807017534
2017-12-17 06:00:00,2017-12-17,Day-week blend (w_week=0.5),406.0,404.5,9.491228070175339,0.0,406.657859226452,415.6620287746155,415.49122807017534,413.99122807017534
2017-12-17 07:00:00,2017-12-17,Day-week blend (w_week=0.5),405.0,403.0,10.991228070175339,0.0,415.6620287746155,426.08922326985487,415.99122807017534,413.99122807017534
2017-12-17 08:00:00,2017-12-17,Day-week blend (w_week=0.5),403.0,406.0,7.991228070175339,0.0,426.08922326985487,433.67036787094264,410.99122807017534,413.99122807017534
2017-12-17 09:00:00,2017-12-17,Day-week blend (w_week=0.5),405.0,406.0,7.991228070175339,0.0,433.67036787094264,441.2515124720304,412.99122807017534,413.99122807017534
2017-12-17 10:00:00,2017-12-17,Day-week blend (w_week=0.5),406.0,410.5,3.491228070175339,0.0,441.2515124720304,444.5635822318909,409.49122807017534,413.99122807017534
2017-12-17 11:00:00,2017-12-17,Day-week blend (w_week=0.5),413.0,417.0,0.0,3.008771929824661,444.5635822318909,441.3920581458151,409.99122807017534,413.99122807017534
2017-12-17 12:00:00,2017-12-17,Day-week blend (w_week=0.5),415.0,418.0,0.0,4.008771929824661,441.3920581458151,437.16644150634966,410.99122807017534,413.99122807017534
2017-12-17 13:00:00,2017-12-17,Day-week blend (w_week=0.5),418.0,416.0,0.0,2.008771929824661,437.16644150634966,435.0490099736635,415.99122807017534,413.99122807017534
2017-12-17 14:00:00,2017-12-17,Day-week blend (w_week=0.5),418.0,419.5,0.0,5.508771929824661,435.0490099736635,429.2422545041145,412.49122807017534,413.99122807017534
2017-12-17 15:00:00,2017-12-17,Day-week blend (w_week=0.5),421.0,424.0,0.0,10.008771929824661,429.2422545041145,418.6920825443126,410.99122807017534,413.99122807017534
2017-12-17 16:00:00,2017-12-17,Day-week blend (w_week=0.5),420.0,425.5,0.0,11.508771929824661,418.6920825443126,406.5607717544267,408.49122807017534,413.99122807017534
2017-12-17 17:00:00,2017-12-17,Day-week blend (w_week=0.5),423.0,425.5,0.0,11.508771929824661,406.5607717544267,394.4294609645408,411.49122807017534,413.99122807017534
